observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
94222.59456962283,135319.7510666684,61487.603305785095,5456.924426530797,251.80632291616314,392196.0,0.928
50290.763167011755,125343.63913185285,55537.19008264461,4729.6850191829435,251.0023812661659,393528.0,0.9265
48098.970713884475,104855.70858206654,59504.132231404925,9082.769032265987,249.18298146509446,394816.0,0.925
10402.07619065718,106769.47138737184,1983.4710743801647,6504.842310971711,249.35996868467328,396102.0,0.9235
37641.618384102854,120431.59516820902,17851.239669421488,6128.254933844179,250.5800753935397,397403.0,0.922
912.9217907605232,110550.07643921582,5950.413223140496,4844.027296613233,249.7096038508477,398710.0,0.9205
64328.73699473184,121842.16129631027,47603.305785123965,5433.346352513416,250.70159211718732,400002.0,0.919
4713.739330920674,115095.02111259467,6148.760330578512,5312.119184057748,250.1203429628355,401281.0,0.9175
4658.810504693404,108698.73135820217,5950.413223140496,5104.687035945435,249.53838910184055,402540.0,0.9159999999999999
39.667459840947906,98877.42914730874,3689.256198347107,6171.713472387255,248.6045432990599,403790.0,0.9145
68321.21768792109,108467.77153190461,53553.719008264445,5177.156295060914,249.51702964319844,405103.0,0.9129999999999999
69149.78084095486,111056.23391586787,61487.603305785095,5073.715151206656,249.75641393839524,406339.0,0.9115
84138.67306215737,128134.21723012814,61487.603305785095,5573.086442112277,251.2272646651727,407642.0,0.91
139536.25822963455,185323.86093116773,77355.37190082645,4991.242627768635,255.4459227749944,409020.0,0.9085
40605.0308727614,155785.67387759231,63471.074380165264,6672.143546171843,253.35881246822944,410326.0,0.907
19666.526572908257,111010.89939504873,59504.132231404925,4937.1688240470585,249.7522213442198,411580.0,0.9055
69248.9601132966,121501.3912407308,53553.71900826446,5204.74925935009,250.67223563410843,412891.0,0.904
9807.56261044155,119109.75223530641,5950.413223140496,6248.788392725454,250.46620194997467,414172.0,0.9025
67668.65638790664,121353.81437384062,59504.13223140496,5920.462017967465,250.65952225825646,415509.0,0.9009999999999999
6585.993822680677,116645.8157905823,6148.760330578512,5145.232075360485,250.25394002331,416786.0,0.8995
-149.88834917975203,104335.26165418488,5950.413223140496,6210.252564077194,249.13484987091323,418116.0,0.898
17822.92819082985,108571.52523900704,7933.884297520661,5652.780308486998,249.52662491806225,419417.0,0.8965
9088.35459466148,108446.49310491477,3966.9421487603295,5246.444579993419,249.51506178719268,420711.0,0.895
47928.75139297504,108621.7760168953,41652.89256198347,6100.575919011111,249.5312721739476,421994.0,0.8935
35778.80981665922,108650.74826777348,29752.06611570249,5997.771450078568,249.53395156457717,423223.0,0.892
63359.02294219299,110957.63663810026,55537.19008264461,5514.944489221765,249.74729553667808,424460.0,0.8905
31288.26115064813,108484.66684523367,27768.595041322318,5992.635902192408,249.5185921432751,425769.0,0.889
13214.679834130222,107229.26596078242,7933.884297520661,6536.196421060788,249.4024910719303,427039.0,0.8875
1512.8983819593304,88588.71993781226,6148.760330578512,14004.684074350967,247.55101890991105,428318.0,0.8859999999999999
5125.561644133521,82285.21245354015,5950.413223140496,5478.655905265135,246.86251058152453,429630.0,0.8845000000000001
942.8575670703827,71476.59162390968,6148.760330578512,5602.718066122347,245.55603859550988,430961.0,0.883
-1487.3472095055633,56724.49091355304,6148.760330578512,7115.993170272549,243.50862593029626,432297.0,0.8815
5637.981651187202,50954.178442195654,5950.413223140496,5457.880899404101,242.57977505399083,433609.0,0.88
3463.790221008919,45295.580773728,3689.256198347107,5433.131691129453,241.58094526022848,434892.0,0.8785
29612.768156263297,65368.48196756508,3570.2479338842977,5969.619028541916,244.76404005708997,436186.0,0.877
46840.32061586745,102441.20838759397,3689.256198347107,6078.337997491456,248.95753252650496,437461.0,0.8755
133261.14603666653,162873.92175225526,67438.01652892558,5390.41614307989,253.87661858077686,438766.0,0.8740000000000001
78928.64867504056,170941.62720848757,65454.54545454541,5406.397764263004,254.44972110410552,440072.0,0.8725
107056.80219163632,183224.94566499305,89256.1983471075,5517.285388023562,255.3036234349148,441357.0,0.871
31008.99156448542,148178.53146658046,59504.132231404925,6551.27353149333,252.7952619475248,442682.0,0.8694999999999999
5338.35492871644,124275.2863212476,23801.652892561982,5439.947181487316,250.91119971754367,443987.0,0.868
-338.00467914190966,112230.33539220208,5950.413223140496,5756.53302676312,249.86499633702044,445263.0,0.8665
-966.7789876476056,97007.289633731,6148.760330578512,8107.506440244942,248.4193076103141,446535.0,0.865
23255.350320846574,106809.4163901161,6148.760330578512,7304.4632338829715,249.36366284935875,447858.0,0.8634999999999999
1390.0022483923651,96382.83534569027,5950.413223140496,5866.170069677674,248.3574559573782,449140.0,0.862
147727.7921021036,166999.48296476316,71404.95867768592,5706.185805344998,254.17157644568988,450436.0,0.8605
14904.545323795437,116308.33149570314,59504.132231404925,6091.564561450719,250.2248666002501,451712.0,0.8590000000000001
3982.913257883336,108216.58515841975,5950.413223140496,6124.246372026237,249.49379960773328,453036.0,0.8575
86475.96818119819,127190.13843039285,61487.603305785095,6014.8116034402665,251.15118449757375,454343.0,0.856
172014.40742280814,199931.75867357923,93223.14049586783,6049.646683754243,256.41692513610354,455615.0,0.8545
105280.00021674436,194850.87414704968,103140.49586776864,7220.388875505435,256.087404121347,456922.0,0.853
23106.204708177676,152411.91941008758,59504.132231404925,6041.027213735145,253.11235513259464,458211.0,0.8514999999999999
21423.46587481444,119484.67376943248,47603.305785123965,6747.405730345573,250.4985004970221,459525.0,0.85
-228.52655499096,107777.02505736431,5950.413223140496,5528.70893393669,249.45314853022882,460830.0,0.8485
61982.73307718211,121091.68574270533,41652.89256198347,7015.17982985763,250.6369405360704,462137.0,0.847
2748.089568644036,111336.60208542773,6148.760330578512,6354.412895343105,249.7823427434965,463424.0,0.8455
2196.0759813258223,101844.26623117416,5950.413223140496,5737.998612438908,248.89840592622562,464688.0,0.8440000000000001
2389.595114520993,91360.29346469844,3689.256198347107,9184.311682649599,247.8489094437552,465985.0,0.8425
20830.850347820204,102058.91174181193,3570.2479338842977,6561.984136822421,248.91966637696237,467287.0,0.841
58606.666588871725,106857.44254585143,47603.305785123965,6204.829999708386,249.36810436935647,468585.0,0.8395
37125.18116993551,108579.9425968298,29752.06611570249,5650.615003254666,249.52740336602517,469870.0,0.838
3399.1251979072626,102750.40824019356,3332.2314049586776,5896.428149584845,248.9881585023964,471132.0,0.8365
79639.9860653384,113344.74577749027,61487.603305785095,7558.045222256778,249.9680584275863,472408.0,0.835
8915.901505550002,108436.02393588788,7933.884297520661,5890.739049631746,249.51409358511864,473733.0,0.8335
3674.3285831064704,89967.45177953194,6148.760330578512,15994.140408883884,247.69920590923599,475034.0,0.8320000000000001
-1013.539916903608,77360.57076177842,5950.413223140496,5642.927877709394,246.28320912384171,476319.0,0.8305
41464.557709404435,106019.61864046672,6148.760330578512,6656.749500137618,249.2906213484201,477621.0,0.8290000000000001
-292.06515648023134,93154.68893423508,6148.760330578512,6424.104219172887,248.0377108690804,478919.0,0.8275
3200.629020201225,82873.00324852137,5950.413223140496,7531.901482774456,246.9316543052019,480241.0,0.826
5020.441678196925,77903.7182033575,3689.256198347107,6300.47052501367,246.3471013061237,481513.0,0.8245
98053.97918838458,110507.4607505414,59504.132231404925,5946.104409795924,249.7056626977288,482796.0,0.823
9580.112280977302,108030.93014415805,5950.413223140496,6106.229664220146,249.47662999576045,484099.0,0.8215
12189.200057007798,108462.57506656264,5950.413223140496,5807.1419114626915,249.5165490674709,485378.0,0.8200000000000001
52850.68387519106,107146.39352048669,47603.305785123965,6563.559636143177,249.39482692319308,486655.0,0.8185
145820.31101547985,169694.26422655134,77355.37190082643,5917.06840858885,254.36171129799985,488021.0,0.8170000000000001
7898.065040573833,110745.52874352127,59504.132231404925,7342.668292199151,249.7276795286712,489367.0,0.8155
-2011.3511752481995,94773.44288914005,6148.760330578512,7811.974348554521,248.19804703735542,490725.0,0.8140000000000001
9976.770407692904,93018.45913732017,5950.413223140496,5781.340936372274,248.02421742643818,492066.0,0.8125
-383.7004459284013,80338.74399786028,6148.760330578512,6147.254362952978,246.63354123019175,493413.0,0.8109999999999999
6145.3310864917285,72543.51631107267,6148.760330578512,7791.79844270084,245.69256126821148,494762.0,0.8095
2110.5893275087906,62644.320728173036,5950.413223140496,6059.371687267914,244.38245142571412,496058.0,0.8079999999999999
17112.817861248583,69981.24197258746,3689.256198347107,6086.640418487035,245.3746950700688,497417.0,0.8065
24669.400762861704,84799.3257517123,3570.2479338842977,6281.069049852571,247.1437323464867,498779.0,0.8049999999999999
46617.504479108116,104599.1094669866,17851.23966942149,8966.481094412271,249.15925085239866,500129.0,0.8035
10601.761802116542,106440.04663144973,1983.4710743801647,6777.353563273241,249.32950306403862,501460.0,0.802
161304.98036068858,183711.9858065929,77355.37190082645,6677.669284719098,255.3366431055317,502794.0,0.8005
67710.53085949732,168618.8502367748,75371.90082644626,7431.765602869277,254.28583364402562,504158.0,0.7989999999999999
8877.334356291864,109836.85334425137,59504.132231404925,8155.199017410543,249.6436440714188,505528.0,0.7975
6843.272395434074,104127.8037791792,6148.760330578512,6403.561629927724,249.11566390263383,506902.0,0.7959999999999999
3372.757029162323,95600.05157718886,5950.413223140496,5950.096008012138,248.27992190740775,508252.0,0.7945
17144.785191869687,94560.31764096707,6148.760330578512,12035.758797512974,248.17693716729076,509607.0,0.7929999999999999
2917.966096924802,83484.55007759336,6148.760330578512,7844.973329720021,247.0024193978497,510957.0,0.7915
10377.677589886178,81504.24281697019,5950.413223140496,6407.5716273688595,246.7706426087484,512260.0,0.79
579.9804061926901,71790.24603714979,3689.256198347107,6604.720987665971,245.5961735172297,513630.0,0.7885
25479.983863733905,87256.26983164452,3570.2479338842977,6443.712135354868,247.40780630176747,514973.0,0.787
4914.202022566709,81896.93283402885,3689.256198347107,6584.282821835272,246.81683599976813,516336.0,0.7855
17484.555037039576,88921.11301109764,3689.256198347107,6771.118661623678,247.5867447346408,517654.0,0.784
20420.422044300343,100115.2071826745,3332.2314049586776,5894.096467764814,248.72714413457552,518988.0,0.7825
25562.82781289119,106502.81524453053,11900.826446280991,7274.393304754146,249.3353079852521,520316.0,0.7809999999999999
7787.192479625247,104047.66961880164,3570.2479338842977,6672.090171469827,249.108252993508,521673.0,0.7795
840.6401792654642,89629.99864878591,6148.760330578512,9109.550818702653,247.66293622622376,523078.0,0.778
-978.4143688369555,75883.07274406054,5950.413223140496,6818.098312747935,246.10940627503362,524410.0,0.7765
1456.0538636630386,64558.525926971124,6148.760330578512,6631.840350173941,244.65058494564659,525765.0,0.775
5510.790388843619,55768.933927568396,6148.760330578512,8151.622057667822,243.3614133303911,527142.0,0.7735
3417.864628996465,47153.31153609245,5950.413223140496,6083.073797331919,241.92656958811023,528483.0,0.772
5271.138545125396,41146.282067118096,3689.256198347107,7588.911815752642,240.78778050167801,529849.0,0.7705
41317.223015598654,71999.82387830537,3570.2479338842977,6893.4332705271,245.62299089933532,531148.0,0.769
14920.984507568,76093.97638251481,3689.256198347107,7137.57580501145,246.1342155490548,532464.0,0.7675
13958.107625925471,79344.38213304567,3689.256198347107,7018.445677047481,246.51657124256508,533805.0,0.7659999999999999
60646.00006298041,108389.80049570596,25785.12396694216,5815.457733377987,249.50981878254933,535114.0,0.7645
24801.14580738817,106768.72018449061,19834.710743801654,6587.515374801848,249.35989921247486,536398.0,0.763
20542.54184953877,107419.49347415887,13884.297520661159,6007.471039209295,249.42008355443988,537763.0,0.7615000000000001
6258.005058284838,100278.75251643633,6148.760330578512,7249.9856854288855,248.74334315733327,539149.0,0.76
10745.817121104148,99091.94860512078,5950.413223140496,5982.207809279194,248.62579126437407,540495.0,0.7585
1648.568210534802,82993.01170113475,6148.760330578512,11598.744783942317,246.94577128586457,541810.0,0.757
-1079.1390699425467,68228.69209489008,6148.760330578512,7536.420205723595,245.15044044720284,543184.0,0.7555
52802.23541006411,108775.00000725713,5950.413223140496,6305.514274556561,249.5454425235603,544515.0,0.754
1448.7050238249524,99606.28326912604,3689.256198347107,6928.165563608945,248.67673566453308,545849.0,0.7525
14696.319811645657,104454.1001657365,3570.2479338842977,6278.2549811509,249.14584020768856,547186.0,0.7509999999999999
92970.97616606213,128878.91608061962,61487.603305785095,7058.556945394212,251.287277466405,548551.0,0.7495
126040.03745380286,170781.36226012555,77355.37190082643,6782.219373470611,254.4384133394571,549892.0,0.748
57712.61090142281,164727.22417227243,57520.66115702478,6246.0878322514145,254.01125338123703,551279.0,0.7464999999999999
7342.565466089188,107553.61037610928,57520.66115702478,6995.518105227704,249.4324868562017,552616.0,0.745
7190.059125519503,103735.01691745015,3570.2479338842977,7438.404650294319,249.0793384738232,553945.0,0.7435
772.15283672399,91499.0918847721,6148.760330578512,6859.31753882352,247.86382758864704,555299.0,0.742
15290.72937559906,94026.49345175881,5950.413223140496,6812.914585471847,248.1240623466481,556637.0,0.7404999999999999
35167.5318108158,111787.73052125328,6148.760330578512,11257.534410742812,249.8240636753217,558017.0,0.7390000000000001
19811.789423518163,119065.48600253474,5950.413223140496,6583.620719096191,250.46238852537343,559350.0,0.7375
11348.241733484176,118000.02197346016,5950.413223140496,6463.292539418302,250.37060147945041,560756.0,0.736
62.56500533131246,104951.1002323338,3966.9421487603295,9144.54459769734,249.1918034063011,562084.0,0.7344999999999999
16840.17323226953,106096.17561089946,7933.884297520661,7761.2135561831865,249.29770143446774,563457.0,0.733
119338.86788905153,154138.02855499779,63471.074380165264,7825.940564788185,253.23844974468537,564754.0,0.7315
35965.98308257282,121237.65209581082,61487.603305785095,7378.756235974973,250.64951517021115,566048.0,0.73
18226.956575834232,105624.84835537137,25785.12396694216,8054.636349331529,249.25411249009258,567444.0,0.7284999999999999
27712.68897443625,103400.9173667702,19834.710743801654,10101.909219235718,249.04844052222046,568810.0,0.727
10374.755270912314,103075.38841605461,3570.2479338842977,7130.036287743647,249.0183351906089,570102.0,0.7255
6913.912568274925,90588.41482329591,6148.760330578512,13252.125830455074,247.76594742296814,571446.0,0.7240000000000001
2111.438111722522,80546.67658404553,5950.413223140496,6202.763127832422,246.65800100976887,572724.0,0.7224999999999999
378.5947522379549,67729.13507928836,6148.760330578512,7047.375926416622,245.08651760451545,574088.0,0.721
-42.82762215415143,54342.4646017421,6148.760330578512,7195.082524813604,243.14165222642768,575423.0,0.7195
4535.126473679863,46304.05101185894,5950.413223140496,6623.126840422536,241.7685676301133,576763.0,0.718
40.98059521216531,36038.45831090187,3689.256198347107,6617.317097822118,239.69706969880886,578124.0,0.7165
21146.044567041266,46142.85377774108,3570.2479338842977,7471.4011663177625,241.7385774470216,579490.0,0.7150000000000001
41373.32540235467,76414.88473729539,3689.256198347107,7412.038244453241,246.17196503203098,580882.0,0.7135
17846.48729123415,83470.24363273714,3689.256198347107,7101.87219744529,247.0008817318075,582186.0,0.7120000000000001
61687.90958668593,107332.09279676914,31735.53719008265,6090.523232571302,249.41200062857385,583511.0,0.7104999999999999
38519.85347487156,107690.41501942127,31735.53719008265,6425.994062136844,249.4451387237049,584895.0,0.7090000000000001
13086.223900128876,107328.03135958654,5950.413223140496,7498.1943368230895,249.41162502169485,586209.0,0.7075
94238.38308055737,120823.75597402705,71404.95867768595,9337.699788430937,250.61385906047784,587539.0,0.706
1623.99404670676,109545.67000693348,5950.413223140496,6951.666790659817,249.61671506584048,588897.0,0.7044999999999999
-2464.128698882196,88343.71178671971,6148.760330578512,12589.069190753089,247.5246852737231,590232.0,0.703
9910.57407222471,84498.09635934452,6148.760330578512,7607.429169021352,247.11135601454689,591602.0,0.7015
10413.278159771324,81459.7991742073,5950.413223140496,7501.162121768053,246.76541455995846,592938.0,0.7
12483.489485281509,80110.99808412309,3689.256198347107,10143.034377018612,246.6067507451033,594264.0,0.6985
14753.80801860619,84397.7056540052,3570.2479338842977,6896.852514839785,247.1005659559335,595619.0,0.6970000000000001
24782.73920912636,98477.79469993648,3689.256198347107,7013.393964847978,248.564959855382,596922.0,0.6955
94389.24244164527,123517.6977841389,61487.603305785095,7861.736051658056,250.84593537079076,598262.0,0.6940000000000001
3481.8006720507888,106670.16880372712,13884.297520661159,6445.032131801361,249.350785055371,599561.0,0.6925
73581.575163114,111754.38390287476,61487.603305785095,7009.756758181459,249.820979737619,600902.0,0.6910000000000001
94068.89953104687,139289.38297973512,59504.132231404925,7029.768222781868,252.1186636458925,602257.0,0.6895
3067.9223485283746,123713.54312534373,11900.826446280991,6742.935756638778,250.8628069542853,603633.0,0.688
9462.20988773049,120531.13915762905,5950.413223140496,6694.200632304687,250.58865085782466,605006.0,0.6865
57123.11555210332,123053.12773151475,47603.305785123965,6997.82119309364,250.80591382938613,606346.0,0.685
12572.489928437915,118077.1002333948,5950.413223140496,11598.104203417382,250.37724157765288,607623.0,0.6835
6756.705980279571,109849.22348712779,5950.413223140496,9034.1695034061,249.64478807797352,608969.0,0.6819999999999999
78.42213998762006,97844.88929837321,3689.256198347107,8393.500130395094,248.50227112701796,610265.0,0.6805
45070.874324160715,105717.1602082527,29752.06611570249,7446.537298578747,249.26264960771783,611630.0,0.679
107041.40687284537,144065.97815122546,61487.603305785095,7204.985624087758,252.4822345982056,613002.0,0.6775
16872.608395813004,106244.31120136924,47603.305785123965,7090.969560545409,249.3114012023832,614366.0,0.6759999999999999
27923.752623904053,107556.84948835251,19834.710743801654,6776.503593119086,249.43278641342388,615717.0,0.6745
35046.89800561956,108083.31876803607,27768.595041322318,6751.833684613701,249.48147496236342,617044.0,0.6729999999999999
10426.212881542991,108015.552720322,3966.9421487603295,6527.036780496723,249.47520787203567,618365.0,0.6715
19303.89771708416,114288.45263827006,6148.760330578512,6882.237468557617,250.05085911770072,619691.0,0.6699999999999999
11259.059841721408,111657.95829807804,5950.413223140496,7939.140958772883,249.81206217498178,621044.0,0.6685
8697.760962267273,104610.07784179613,6148.760330578512,9596.881087970683,249.16026522165882,622424.0,0.667
20213.133940248616,111872.26692094449,6148.760330578512,6802.184530521735,249.83188170914127,623714.0,0.6655
1028.8942407443133,99214.0587993464,5950.413223140496,7736.689139201918,248.6378861726769,625021.0,0.664
14176.076575476436,99508.63324081477,3689.256198347107,10192.245935660965,248.66706351434377,626371.0,0.6625
3266.9579380051314,92650.7868247559,3570.2479338842977,6554.556420179702,247.9876125134089,627730.0,0.6609999999999999
9362.941151843585,90977.52577081935,3689.256198347107,7346.946007433008,247.80776932188516,629066.0,0.6595
21073.25523285783,100246.28555941123,3689.256198347107,8115.2392459188295,248.7401273335392,630391.0,0.6579999999999999
16033.863918532255,108201.65703789973,1983.4710743801647,6095.021365663612,249.49241903615086,631744.0,0.6565000000000001
112931.75608625008,151206.84411808127,61487.603305785095,8438.965700283705,253.02432274951283,633123.0,0.655
-1183.5307556792454,104693.23639915393,35702.47933884298,9627.597624405169,249.16795583086602,634534.0,0.6535
5442.439427810744,94868.60889659924,6148.760330578512,9118.306599786934,248.20747314744446,635870.0,0.6519999999999999
19171.51797455515,101554.1135809401,5950.413223140496,6535.6000670737785,248.8696665591264,637198.0,0.6505
18209.720886117164,106458.14397987766,6148.760330578512,7156.930156601094,249.3311767298509,638513.0,0.649
-3371.769258673311,88729.2147056266,6148.760330578512,8208.399684999225,247.56611937936657,639815.0,0.6475
-885.1444577560745,74425.9620948125,5950.413223140496,7467.6949299175285,245.93343724821656,641166.0,0.6459999999999999
38015.74582529038,98579.65015535534,3689.256198347107,10172.801566400445,248.57504854946072,642541.0,0.6445
15318.366067874154,103396.77986838658,3570.2479338842977,6930.9884209585925,249.04805788110485,643875.0,0.643
61952.124952470505,106534.4696344638,51570.247933884275,7244.187252509137,249.33823542351465,645211.0,0.6415
7512.056585244774,102569.14606301034,3689.256198347107,7788.123958351128,248.97020464174037,646533.0,0.64
21288.72897086536,107778.05259635844,9917.355371900827,6162.467065616398,249.4532435583426,647862.0,0.6385000000000001
5892.160553600872,101835.195490702,3689.256198347107,8145.761460910221,248.89750747728826,649307.0,0.637
13021.626151696697,103473.91712422877,3570.2479338842977,7812.6565842856335,249.05519163268553,650826.0,0.6355
3761.44447389652,83650.83522165267,6148.760330578512,17435.76604589408,247.02029183379761,652339.0,0.634
25712.698036904367,94797.44479574733,5950.413223140496,8615.675239669212,248.200424405284,653814.0,0.6325000000000001
56877.44883440803,119646.48533043494,23801.652892561982,8226.755407158429,250.51244015596438,655304.0,0.631
7218.3660529338185,113283.76451543752,6148.760330578512,7432.326537352738,249.96241880287042,656738.0,0.6295
-243.35735582923664,99612.05149276655,5950.413223140496,7477.942443701258,248.6773070020569,658170.0,0.6279999999999999
13392.532851033191,102168.80657181912,3689.256198347107,7146.5215736334985,248.93055136408668,659618.0,0.6265000000000001
14546.724889152369,107856.85561217644,1983.4710743801647,6875.204774414881,249.46053136152563,661063.0,0.625
9735.983780039767,106373.47528380812,3966.9421487603295,7252.42195964772,249.32334646109388,662556.0,0.6234999999999999
43969.68065359521,107749.40966556352,35702.47933884298,6891.266932996886,249.4505946236533,664033.0,0.622
51223.19526812745,107014.76170347746,45619.8347107438,6338.00851946982,249.382653445249,665478.0,0.6205
1919.7703889719994,97514.51117645924,3689.256198347107,7730.764717643109,248.4695474620106,666942.0,0.619
19891.79506578221,105798.99999952916,3966.9421487603295,7640.364093951962,249.2702182557597,668413.0,0.6174999999999999
-3404.06155802224,80034.16800432207,6148.760330578512,16212.010106606336,246.59771297545254,669881.0,0.616
398.85477390164505,66969.11066335978,5950.413223140496,7513.498891723441,244.98824914741002,671405.0,0.6145
8928.71690476114,62554.2551880174,6148.760330578512,7194.812049525002,244.36983543745868,672914.0,0.613
1035.489088954014,49794.034578773215,6148.760330578512,7646.9493676196835,242.38230375808902,674410.0,0.6114999999999999
5558.861083917934,42374.29399415696,5950.413223140496,7028.188445393684,241.03745004542455,675852.0,0.61
5292.960194136462,35164.342684888936,3689.256198347107,8813.655305057378,239.49283707590862,677313.0,0.6085
40293.31313278388,64388.51380423474,3570.2479338842977,7498.894079553778,244.62677038860267,678729.0,0.607
6561.969585709512,57651.019401429025,3689.256198347107,9610.207790168117,243.65136641525638,680154.0,0.6054999999999999
11854.919693071524,57660.332157444675,3689.256198347107,8156.350738708764,243.652801133484,681590.0,0.6040000000000001
21697.342674828415,69701.7820340159,3332.2314049586776,6323.6613932985265,245.3389356409489,683070.0,0.6025
24688.195897904658,83400.10421821341,3689.256198347107,7300.617515360028,246.99334310169965,684540.0,0.601
93064.38640409344,110025.92088538909,59504.132231404925,6934.437505512993,249.66112927821965,685993.0,0.5994999999999999
226.7089171986757,94661.31249662588,6148.760330578512,9442.556975383372,248.1869406197133,687429.0,0.598
31000.142094057886,111693.45154661564,5950.413223140496,8017.589820927636,249.81534463577322,688916.0,0.5965
4005.6070241680254,101750.81425181232,6148.760330578512,7799.483988392823,248.8891495891256,690368.0,0.595
-1089.8527221440042,86544.85364496721,6148.760330578512,7967.347554122599,247.33134282512543,691840.0,0.5934999999999999
4442.180540526484,77413.08917281027,5950.413223140496,7623.531789542934,246.28938703362078,693278.0,0.5920000000000001
