index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.985,3.43014,51.053082208014,42679.8373779081,34711.0475480297,36937.7163219118,segment1,35848.0881941591,51.053082208014,73.5437879177542,77.7322625658937,segment1,70.9444587685254,37685.9504132231,33661.1570247934,34385.2675740455,segment1,30114.2998815482,5130.78421741905,5360.01718408962,5418.94707725185,segment1,6239.81911374412,-1.89963405219589,-1.08544970861044,0.128993308863481,segment1,-3.59708902642145
12,12,0.9835,3.44282,50.9065963124631,38506.5080795562,34179.9712766142,35723.7389802668,segment1,35848.0881941591,50.9065963124631,72.0545109222574,74.4453689395743,segment1,70.9444587685254,33719.0082644628,29619.8347107438,32412.419760307,segment1,30114.2998815482,4853.41846809128,5230.31121384403,5297.65234460868,segment1,6239.81911374412,-1.90573029310937,-1.14664679460822,-0.707139104570389,segment1,-3.59708902642145
13,1,0.982,3.45566,161.475660000945,118008.753944018,33104.48195765,34509.7616386219,segment1,35848.0881941591,161.475660000945,70.3250522333478,71.1584753132548,segment1,70.9444587685254,63471.0743801653,28636.3636363636,30439.5719465686,segment1,30114.2998815482,4781.60090403595,5246.37473129582,5176.35761196552,segment1,6239.81911374412,2.0979368106089,-1.21657175457582,-1.54327151800426,segment1,-3.59708902642145
14,2,0.9805,3.46817,158.497961232361,58553.1745956377,31850.1052625551,35406.7152246131,segment1,35848.0881941591,158.497961232361,68.3608758547882,70.6502389270426,segment1,70.9444587685254,55537.1900826446,27652.8925619835,30927.3230583732,segment1,30114.2998815482,4355.94895885617,5081.09207092354,5056.70579829234,segment1,6239.81911374412,2.00005059204929,-1.29610779169608,-2.19001788476313,segment1,-3.59708902642145
15,3,0.979,3.481,104.886925105545,42399.5397245568,36906.151970533,36303.6688106043,segment1,35848.0881941591,104.886925105545,70.8574665913933,70.1420025408304,segment1,70.9444587685254,61487.6033057851,30876.0330578512,31415.0741701778,segment1,30114.2998815482,5036.90267583895,4906.65308120957,4937.05398461917,segment1,6239.81911374412,0.167259754814694,-1.19354958902029,-2.836764251522,segment1,-3.59708902642145
16,4,0.9775,3.49337,48.1459058239569,9235.58985509791,41357.8019995517,37021.1256827524,segment1,35848.0881941591,48.1459058239569,73.2809307447364,70.3881757473597,segment1,70.9444587685254,29752.0661157025,35338.8429752066,32175.2212160942,segment1,30114.2998815482,5016.98241611013,4928.40015534076,4894.10826592554,segment1,6239.81911374412,-2.02062076937199,-1.09403466410903,-2.55740373823571,segment1,-3.59708902642145
17,5,0.976,3.50573,32.3209312787226,4020.68920218164,40495.1191852801,37738.5825549005,segment1,35848.0881941591,32.3209312787226,73.0686586346433,70.6343489538889,segment1,70.9444587685254,6148.76033057851,35669.4214876033,32935.3682620107,segment1,30114.2998815482,4993.16741695854,4921.2201472188,4851.16254723191,segment1,6239.81911374412,-2.69121839585725,-1.10286870179903,-2.27804322494942,segment1,-3.59708902642145
18,6,0.9745,3.51851,61.7381437933201,23729.6344027057,38139.4911314945,35863.7511649948,segment1,35848.0881941591,61.7381437933201,72.45525349783,68.3172055687284,segment1,70.9444587685254,5950.4132231405,33509.0909090909,31709.7759427017,segment1,30114.2998815482,4541.47554799639,4906.43253396964,4861.32560292473,segment1,6239.81911374412,-1.45872805763318,-1.12839652123544,-1.49065122663743,segment1,-3.59708902642145
19,7,0.973,3.53189,34.7313649872039,-595.988584979783,33132.6958713271,33988.919775089,segment1,35848.0881941591,34.7313649872039,67.3381494465963,66.0000621835679,segment1,70.9444587685254,6148.76033057851,30522.3140495868,30484.1836233927,segment1,30114.2998815482,5408.30154719398,4913.07864479564,4871.48865861756,segment1,6239.81911374412,-2.5837802848414,-1.31644292173335,-0.70325922832543,segment1,-3.59708902642145
20,8,0.9715,3.5446,40.8936040014995,14624.8730350351,27267.77854466,31650.1986813035,segment1,35848.0881941591,40.8936040014995,57.830366846096,61.3388655279417,segment1,70.9444587685254,6148.76033057851,26611.5702479339,28461.553927184,segment1,30114.2998815482,5703.10514802359,4934.71046695125,4919.24602307765,segment1,6239.81911374412,-2.32243671500282,-1.6633891913292,-0.537360310050968,segment1,-3.59708902642145
21,9,0.97,3.5577,84.8221846513867,107654.408081704,26112.9762737734,29311.477587518,segment1,35848.0881941591,84.8221846513867,50.5354200357702,56.6776688723154,segment1,70.9444587685254,83305.7851239669,24436.3636363636,26438.9242309754,segment1,30114.2998815482,4580.76166528801,4959.33870205643,4967.00338753775,segment1,6239.81911374412,-0.563843634293249,-1.93592615871453,-0.371461391776505,segment1,-3.59708902642145
22,10,0.9685,3.57089,48.4403207576389,38149.1341808427,27714.2437675606,28762.4389368934,segment1,35848.0881941591,48.4403207576389,48.3124861129759,53.7208553468975,segment1,70.9444587685254,49586.7768595041,23775.2066115702,25328.7539713354,segment1,30114.2998815482,4934.19607352516,4939.35742124788,5006.14468360968,segment1,6239.81911374412,-2.0083682288969,-2.02120845701864,-0.611835531697989,segment1,-3.59708902642145
23,11,0.967,3.58362,48.875529133341,20630.3900361032,28830.8167975243,28213.4002862689,segment1,35848.0881941591,48.875529133341,50.1167274320204,50.7640418214795,segment1,70.9444587685254,15867.7685950413,23114.0495867769,24218.5837116954,segment1,30114.2998815482,4566.77767199585,4904.85861717738,5045.2859796816,segment1,6239.81911374412,-1.99025634791423,-1.94697519843926,-0.852209671619473,segment1,-3.59708902642145
24,12,0.9655,3.59604,38.3624261036181,4020.88213050646,28536.2945704974,27391.3938459447,segment1,35848.0881941591,38.3624261036181,51.0430849285217,48.852380330137,segment1,70.9444587685254,3689.25619834711,23114.0495867769,23223.8302264628,segment1,30114.2998815482,5062.52229553466,5005.384110295,5116.18888480292,segment1,6239.81911374412,-2.42777566386496,-1.90911938710426,-1.64056870575627,segment1,-3.59708902642145
25,1,0.964,3.60883,51.2093329801796,32331.293649051,27483.360944015,26569.3874056205,segment1,35848.0881941591,51.2093329801796,49.1698401058442,46.9407188387945,segment1,70.9444587685254,21818.1818181818,23114.0495867769,22229.0767412302,segment1,30114.2998815482,4732.00373641652,5212.27152744305,5187.09178992423,segment1,6239.81911374412,-1.89313143058533,-1.99142449878853,-2.42892773989306,segment1,-3.59708902642145
26,2,0.9625,3.62185,40.5775058411193,3472.61905059173,28853.5106979941,24924.1900128964,segment1,35848.0881941591,40.5775058411193,49.4692560561774,46.2812245062308,segment1,70.9444587685254,3332.23140495868,23353.7190082645,20147.2605832825,segment1,30114.2998815482,4924.70985821021,5365.05451207974,5271.0280050785,segment1,6239.81911374412,-2.33559163705692,-1.98529218038775,-3.08532256821012,segment1,-3.59708902642145
27,3,0.961,3.63483,47.7286570489678,69764.8407683262,26204.127606784,23278.9926201723,segment1,35848.0881941591,47.7286570489678,50.3023591679148,45.6217301736671,segment1,70.9444587685254,61487.6033057851,20370.2479338843,18065.4444253349,segment1,30114.2998815482,5059.21941900938,5458.98327261784,5354.96422023277,segment1,6239.81911374412,-2.03798523332696,-1.95067740036825,-3.74171739652717,segment1,-3.59708902642145
28,4,0.9595,3.6476,51.9537597334693,20300.7086622212,20494.6240722275,22103.095176438,segment1,35848.0881941591,51.9537597334693,49.7779800417571,47.2944977513585,segment1,70.9444587685254,13884.2975206612,15246.2809917355,16215.1314814402,segment1,30114.2998815482,4515.11493353436,5484.31368726299,5422.16992188549,segment1,6239.81911374412,-1.86215094052892,-1.97073218233881,-3.41362016035786,segment1,-3.59708902642145
29,5,0.958,3.65998,71.8148690262788,19753.3231141852,18290.2452466925,20927.1977327036,segment1,35848.0881941591,71.8148690262788,49.7996973774016,48.9672653290499,segment1,70.9444587685254,6148.76033057851,12766.9421487603,14364.8185375456,segment1,30114.2998815482,4667.06360184241,5513.53029689213,5489.37562353821,segment1,6239.81911374412,-1.06809001879517,-1.96982838126233,-3.08552292418856,segment1,-3.59708902642145
30,6,0.9565,3.67323,44.4767859617961,928.467042058594,18459.5787854867,23093.3769270935,segment1,35848.0881941591,44.4767859617961,50.2748866094277,55.0500556125731,segment1,70.9444587685254,5950.4132231405,12695.867768595,15356.8911590655,segment1,30114.2998815482,7280.1911979353,5549.8758624799,5536.57629024016,segment1,6239.81911374412,-2.17331696265529,-1.95005263406806,-1.99223216340975,segment1,-3.59708902642145
31,7,0.955,3.68605,7.03484707446753,-3065.22825991099,23786.5565788884,25259.5561214834,segment1,35848.0881941591,7.03484707446753,56.4424704173306,61.1328458960964,segment1,70.9444587685254,6148.76033057851,15434.7107438017,16348.9637805854,segment1,30114.2998815482,7634.88390880835,5576.43312153044,5583.77695694212,segment1,6239.81911374412,-3.84451406024175,-1.72783114888096,-0.89894140263094,segment1,-3.59708902642145
32,8,0.9535,3.69872,75.7761047222332,49977.7068054652,32238.3999903352,28095.9899969389,segment1,35848.0881941591,75.7761047222332,69.5595901459301,68.903498230854,segment1,70.9444587685254,11900.826446281,20750.4132231405,19090.9470838498,segment1,30114.2998815482,7143.31441768965,5585.28288932495,5644.92635648528,segment1,6239.81911374412,-0.91452729798371,-1.26584173156857,-0.282127980838723,segment1,-3.59708902642145
33,9,0.952,3.71162,69.9341586123509,8716.38012222985,33613.9025274648,30932.4238723945,segment1,35848.0881941591,69.9341586123509,78.8657640166341,76.6741505656116,segment1,70.9444587685254,5950.4132231405,23834.7107438016,21832.9303871143,segment1,30114.2998815482,5394.84264853637,5591.41354184637,5706.07575602844,segment1,6239.81911374412,-1.14099833084441,-0.932152768190229,0.334685440953494,segment1,-3.59708902642145
34,10,0.9505,3.72466,50.7432477688894,59.0773109631819,33007.0496049295,32527.0440271121,segment1,35848.0881941591,50.7432477688894,82.4560389036187,81.5654782594391,segment1,70.9444587685254,3966.94214876033,25735.5371900826,24204.0165969853,segment1,30114.2998815482,4728.04504176051,5655.88871570384,5726.76902606569,segment1,6239.81911374412,-1.91252829963932,-0.791859210715455,0.383067418518821,segment1,-3.59708902642145
35,11,0.949,3.73743,47.0938181775583,5815.35509314097,34404.1640697976,34121.6641818296,segment1,35848.0881941591,47.0938181775583,84.6818393129392,86.4568059532666,segment1,70.9444587685254,1983.47107438016,27628.0991735537,26575.1028068563,segment1,30114.2998815482,5474.1273348598,5774.45471204976,5747.46229610293,segment1,6239.81911374412,-2.06440505133628,-0.705458130274684,0.431449396084149,segment1,-3.59708902642145
36,12,0.9475,3.7506,51.5486786280273,22899.9220045296,34312.6843757642,34605.8028245728,segment1,35848.0881941591,51.5486786280273,86.7731515677752,88.3218093472977,segment1,70.9444587685254,15867.7685950413,27619.8347107438,27739.5356010986,segment1,30114.2998815482,5027.46620677719,5751.75915034429,5684.4367310423,segment1,6239.81911374412,-1.87900902778026,-0.622492684972811,-0.207201611115525,segment1,-3.59708902642145
37,1,0.946,3.76295,186.045091845438,141299.720816668,34949.5687023892,35089.9414673159,segment1,35848.0881941591,186.045091845438,90.5895008384113,90.1868127413289,segment1,70.9444587685254,75371.9008264463,27619.8347107438,28903.968395341,segment1,30114.2998815482,5404.43404238709,5612.37681985928,5621.41116598168,segment1,6239.81911374412,2.89141757782028,-0.461767225388912,-0.845852618315198,segment1,-3.59708902642145
38,2,0.9445,3.77627,220.552620462249,97348.433757699,33580.7721152021,34815.8957696263,segment1,35848.0881941591,220.552620462249,92.0503258853732,90.3692106788804,segment1,70.9444587685254,77355.3719008264,27380.1652892562,29074.0129174077,segment1,30114.2998815482,4464.67397930773,5543.23555481313,5547.7059444246,segment1,6239.81911374412,3.96760537003476,-0.394440500527651,-1.46288595000488,segment1,-3.59708902642145
39,3,0.943,3.78894,91.1017153247343,8901.08695232926,31701.5904887444,34541.8500719366,segment1,35848.0881941591,91.1017153247343,89.9915357121484,90.551608616432,segment1,70.9444587685254,61487.6033057851,27140.4958677686,29244.0574394743,segment1,30114.2998815482,5666.39095842612,5487.55019892704,5474.00072286752,segment1,6239.81911374412,-0.33264711933839,-0.477165679886397,-2.07991928169456,segment1,-3.59708902642145
40,4,0.9415,3.80181,94.7472987453333,66599.9923373711,31631.3687183681,34312.1770731511,segment1,35848.0881941591,94.7472987453333,87.805247972762,89.4220447231231,segment1,70.9444587685254,59504.1322314049,27128.9256198347,29235.2843428375,segment1,30114.2998815482,5455.34756669686,5486.27258125732,5459.60162632092,segment1,6239.81911374412,-0.200443675122898,-0.567719326917038,-1.85298652649483,segment1,-3.59708902642145
41,5,0.94,3.81511,82.4405398381072,6984.7865958707,33372.6951987654,34082.5040743657,segment1,35848.0881941591,82.4405398381072,87.1291837408024,88.2924808298143,segment1,70.9444587685254,5950.4132231405,28191.7355371901,29226.5112462006,segment1,30114.2998815482,6572.41488098196,5485.18856595723,5445.20252977432,segment1,6239.81911374412,-0.65617135362271,-0.596553062909912,-1.62605377129509,segment1,-3.59708902642145
42,6,0.9385,3.8282,84.0426092660323,11501.4909035711,37742.4387019536,33722.9819810574,segment1,35848.0881941591,84.0426092660323,89.5805185545526,86.4021624649847,segment1,70.9444587685254,5950.4132231405,31166.9421487603,28968.8915224111,segment1,30114.2998815482,4830.14643786436,5472.39588700584,5455.96397179067,segment1,6239.81911374412,-0.594064940582797,-0.502142999291233,-0.817855054933794,segment1,-3.59708902642145
43,7,0.937,3.84072,59.0614062654957,1646.97171757629,35541.4593639675,33363.4598877492,segment1,35848.0881941591,59.0614062654957,86.2057041475988,84.5118441001551,segment1,70.9444587685254,6148.76033057851,31580.1652892562,28711.2717986216,segment1,30114.2998815482,6739.75273723924,5479.96055784056,5466.72541380702,segment1,6239.81911374412,-1.56635505230068,-0.615745083558299,-0.00965633857249843,segment1,-3.59708902642145
44,8,0.9355,3.85338,58.8093466582914,12414.3887354876,31675.1094448832,34526.9797045087,segment1,35848.0881941591,58.8093466582914,78.9458092155754,84.9373235090508,segment1,70.9444587685254,6148.76033057851,29431.4049586777,29063.0866287054,segment1,30114.2998815482,6379.05522815103,5510.6572056162,5512.6231992261,segment1,6239.81911374412,-1.5768449092545,-0.86690662655939,0.336509963724454,segment1,-3.59708902642145
45,9,0.934,3.86625,37.4899525188981,1179.33915722242,38740.0260726498,35690.4995212683,segment1,35848.0881941591,37.4899525188981,84.3680911894196,85.3628029179465,segment1,70.9444587685254,5950.4132231405,30753.7190082645,29414.9014587893,segment1,30114.2998815482,4822.65329680891,5546.2801761556,5558.52098464518,segment1,6239.81911374412,-2.46408502418353,-0.689228259679962,0.682676266021406,segment1,-3.59708902642145
46,10,0.9325,3.87851,30.7165481170683,5910.79578693833,42725.0349047138,37990.2455582843,segment1,35848.0881941591,30.7165481170683,94.2219093296427,88.5911085944735,segment1,70.9444587685254,3689.25619834711,32737.1900826446,31270.4859945786,segment1,30114.2998815482,5269.57156941462,5553.62665896888,5623.77837421814,segment1,6239.81911374412,-2.76272913503558,-0.364101843570489,0.649560884566694,segment1,-3.59708902642145
47,11,0.931,3.89174,50.8949762623506,41755.4721467028,40434.3625506428,40289.9915953002,segment1,35848.0881941591,50.8949762623506,96.6026164747973,91.8194142710005,segment1,70.9444587685254,27768.5950413223,33728.9256198347,33126.0705303679,segment1,30114.2998815482,4906.58444000343,5634.11871548862,5689.03576379109,segment1,6239.81911374412,-1.90621387976898,-0.284176688078749,0.616445503111982,segment1,-3.59708902642145
48,12,0.9295,3.90426,106.579556073238,91833.6490274844,39610.9955984806,41149.4933922567,segment1,35848.0881941591,106.579556073238,94.6570106265389,92.1554056074396,segment1,70.9444587685254,61487.6033057851,34720.6611570248,34830.1836932373,segment1,30114.2998815482,5287.98480680041,5765.85707317225,5779.07086805587,segment1,6239.81911374412,0.228641327500753,-0.36103282735795,-0.107484959697258,segment1,-3.59708902642145
49,1,0.928,3.91735,50.0186686333378,19542.4896820453,39146.6539089561,42008.9951892132,segment1,35848.0881941591,50.0186686333378,91.3366551317746,92.4913969438788,segment1,70.9444587685254,39669.4214876033,34720.6611570248,36534.2968561067,segment1,30114.2998815482,5325.46754239696,5920.15272457537,5869.10597232064,segment1,6239.81911374412,-1.94268279987031,-0.499035225969984,-0.831415422506498,segment1,-3.59708902642145
50,2,0.9265,3.93026,182.341565305787,126313.2668343,38586.8741247345,41356.8803856682,segment1,35848.0881941591,182.341565305787,86.5509129554499,88.7190907091464,segment1,70.9444587685254,61487.6033057851,34720.6611570248,36679.2805045134,segment1,30114.2998815482,5280.36002591331,6019.79694705591,5951.57896170322,segment1,6239.81911374412,2.77382871569915,-0.711915015068836,-1.63931616086101,segment1,-3.59708902642145
51,3,0.925,3.94333,259.447537853457,149494.252942127,38220.5941804538,40704.7655821233,segment1,35848.0881941591,259.447537853457,80.8607838457032,84.9467844744141,segment1,70.9444587685254,109090.909090909,34720.6611570248,36824.2641529201,segment1,30114.2998815482,5705.65620476601,6060.49112281508,6034.0519510858,segment1,6239.81911374412,5.12541034010349,-0.979023737725733,-2.44721689921551,segment1,-3.59708902642145
52,4,0.9235,3.95601,162.893111581966,21647.0383171094,38210.4077795396,38440.9126118932,segment1,35848.0881941591,162.893111581966,75.0358189706398,77.8289710241881,segment1,70.9444587685254,59504.1322314049,34720.6611570248,35218.3476829094,segment1,30114.2998815482,5592.39790787577,6110.98081629344,6100.84874568828,segment1,6239.81911374412,2.14453285206258,-1.26893100803872,-2.52260064762884,segment1,-3.59708902642145
53,5,0.922,3.969,71.4316984851849,-3038.39588157231,36345.9195546154,36177.0596416632,segment1,35848.0881941591,71.4316984851849,67.2043940819866,70.7111575739622,segment1,70.9444587685254,29752.0661157025,33712.3966942149,33612.4312128987,segment1,30114.2998815482,8367.1738962768,6157.6640602946,6167.64554029076,segment1,6239.81911374412,-1.08294414900644,-1.67066078222256,-2.59798439604217,segment1,-3.59708902642145
54,6,0.9205,3.98191,48.3569102607516,1763.86652912206,31697.3014672933,32222.7411998665,segment1,35848.0881941591,48.3569102607516,56.5256955657323,60.5090475733732,segment1,70.9444587685254,5950.4132231405,30295.867768595,30242.1362288678,segment1,30114.2998815482,6197.10800697652,6206.84803101277,6204.0565133677,segment1,6239.81911374412,-2.01183948789989,-2.17887939652604,-2.17577171888671,segment1,-3.59708902642145
55,7,0.919,3.99465,15.0585733964344,240.395543437661,30167.9099449013,28268.4227580698,segment1,35848.0881941591,15.0585733964344,50.54292642686,50.3069375727842,segment1,70.9444587685254,6148.76033057851,26647.9338842975,26871.8412448369,segment1,30114.2998815482,9075.88680180193,6212.22217309633,6240.46748644464,segment1,6239.81911374412,-3.46063807167241,-2.44413106373096,-1.75355904173126,segment1,-3.59708902642145
56,8,0.9175,4.0076,-12.0456327044396,386.250088306619,28732.6981405148,24583.5320095766,segment1,35848.0881941591,-12.0456327044396,44.8425161870894,38.4519586027538,segment1,70.9444587685254,6148.76033057851,25077.6859504132,23400.7195147538,segment1,30114.2998815482,6434.38250312138,6220.1967979984,6255.45246569492,segment1,6239.81911374412,-4.79167682825522,-2.64843285364732,-1.87615827252211,segment1,-3.59708902642145
57,9,0.916,4.02094,-28.2181667522918,4416.75914166562,22089.1025331099,20898.6412610835,segment1,35848.0881941591,-28.2181667522918,30.4252252913956,26.5969796327234,segment1,70.9444587685254,5950.4132231405,22350.4132231405,19929.5977846707,segment1,30114.2998815482,5743.98624005864,6226.47021303167,6270.43744494521,segment1,6239.81911374412,-5.65986244894833,-3.14685056520682,-1.99875750331296,segment1,-3.59708902642145
58,10,0.9145,4.03357,-43.3744896132638,2428.90218055541,18000.4665051972,19249.6200169577,segment1,35848.0881941591,-43.3744896132638,16.8102496228701,17.2063932965837,segment1,70.9444587685254,3689.25619834711,17887.6033057851,17494.1900202957,segment1,30114.2998815482,5559.99126964569,6239.60225024859,6200.59066587982,segment1,6239.81911374412,-6.5247261977824,-3.61938208864707,-2.47480186323848,segment1,-3.59708902642145
59,11,0.913,4.04613,-62.9681833349942,489.648354905641,17799.1287531774,17600.598772832,segment1,35848.0881941591,-62.9681833349942,9.75831168068033,7.8158069604439,segment1,70.9444587685254,3570.2479338843,14838.0165289256,15058.7822559207,segment1,30114.2998815482,5736.56259580002,6134.48429823713,6130.74388681443,segment1,6239.81911374412,-7.78573139743449,-3.88831800388241,-2.95084622316399,segment1,-3.59708902642145
60,12,0.9115,4.05939,-35.846048719522,21532.6387235495,17801.9211451626,18055.4169750259,segment1,35848.0881941591,-35.846048719522,5.25582619248297,4.11904102927397,segment1,70.9444587685254,3689.25619834711,13854.5454545455,14474.2249861435,segment1,30114.2998815482,5638.4219482399,5973.494160306,5974.16398240865,segment1,6239.81911374412,-6.0890878981171,-4.08521745893522,-3.80472157312942,segment1,-3.59708902642145
61,1,0.91,4.07254,48.857814093164,53138.1034485726,18019.799435326,18510.2351772199,segment1,35848.0881941591,48.857814093164,1.64606325847618,0.42227509810404,segment1,70.9444587685254,9917.35537190083,13854.5454545455,13889.6677163662,segment1,30114.2998815482,5104.00981096308,5789.64730108365,5817.58407800286,segment1,6239.81911374412,-1.99099358717066,-4.25457969233725,-4.65859692309484,segment1,-3.59708902642145
62,2,0.9085,4.08554,46.6925740914657,58272.5697624969,18505.0436695927,18946.7513995632,segment1,35848.0881941591,46.6925740914657,-0.454328881756652,-0.489910812263095,segment1,70.9444587685254,53553.7190082644,13854.5454545455,14007.6365417376,segment1,30114.2998815482,5693.20875499681,5595.67467815199,5693.98818187626,segment1,6239.81911374412,-2.08110345499313,-4.36248989877647,-5.32622887849136,segment1,-3.59708902642145
63,3,0.907,4.09807,49.0815475711252,58088.655436212,18620.0347513848,19383.2676219065,segment1,35848.0881941591,49.0815475711252,-2.25472831436108,-1.40209672263023,segment1,70.9444587685254,51570.2479338843,13854.5454545455,14125.605367109,segment1,30114.2998815482,5443.36943648104,5575.66904151131,5570.39228574966,segment1,6239.81911374412,-1.98168256663214,-4.46526585815398,-5.99386083388788,segment1,-3.59708902642145
64,4,0.9055,4.11138,46.4996858196861,14925.3711531202,18592.1966994325,20233.7753158279,segment1,35848.0881941591,46.4996858196861,-4.17359987774539,-1.09285868344349,segment1,70.9444587685254,9917.35537190083,13854.5454545455,14700.5524508323,segment1,30114.2998815482,6169.85356936689,5601.14344841003,5547.47626426899,segment1,6239.81911374412,-2.0891308037678,-4.5841149174467,-5.73329968359467,segment1,-3.59708902642145
65,5,0.904,4.12447,18.5786136349116,-1148.83476605944,19230.665652283,21084.2830097493,segment1,35848.0881941591,18.5786136349116,-4.64497880062644,-0.783620644256759,segment1,70.9444587685254,6148.76033057851,13854.5454545454,15275.4995345556,segment1,30114.2998815482,5266.88738651059,5588.24071303407,5524.56024278833,segment1,6239.81911374412,-3.30374245882427,-4.6144128755204,-5.47273853330146,segment1,-3.59708902642145
66,6,0.9025,4.13751,-6.84965660571182,-58.6771787443928,23675.919483684,22994.9862491056,segment1,35848.0881941591,-6.84965660571182,-0.657134078679703,1.80038813949618,segment1,70.9444587685254,5950.4132231405,16262.8099173554,16460.5819190958,segment1,30114.2998815482,5433.63120639567,5618.57944145262,5572.66829278648,segment1,6239.81911374412,-4.51662809934953,-4.41411562222527,-4.52673986584963,segment1,-3.59708902642145
67,7,0.901,4.15054,-16.3691701532651,7292.0182152259,26026.1850535907,24905.6894884619,segment1,35848.0881941591,-16.3691701532651,2.7846364990202,4.38439692324912,segment1,70.9444587685254,6148.76033057851,18753.7190082645,17645.664303636,segment1,30114.2998815482,5427.03898104638,5723.66928536136,5620.77634278463,segment1,6239.81911374412,-5.02054306187154,-4.24700551649715,-3.5807411983978,segment1,-3.59708902642145
